# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS's own KF_GINS_Navresult.nav solution, decimated to 10 Hz
458703940273,30.4488206960,114.4677173840,28.1027,0.427655,-2.566295,2.673939,12.3637,0.3086,0.1546
458704040273,30.4488317990,114.4677176960,28.0900,0.419366,-2.587124,2.666332,12.3378,0.3040,0.1540
458704145273,30.4488434750,114.4677180230,28.0732,0.414338,-2.622619,2.672883,12.3196,0.2926,0.1593
458704250273,30.4488551280,114.4677183440,28.0561,0.375878,-2.700407,2.679547,12.2837,0.2921,0.1678
458704350273,30.4488661910,114.4677186510,28.0386,0.347248,-2.720382,2.680528,12.2430,0.3034,0.1788
458704455273,30.4488777660,114.4677189850,28.0194,0.378969,-2.677871,2.688860,12.1972,0.3116,0.1848
458704555273,30.4488887560,114.4677193090,28.0019,0.399834,-2.597082,2.699907,12.1677,0.3117,0.1682
458704655273,30.4488997250,114.4677196440,27.9860,0.446669,-2.538261,2.708256,12.1508,0.3245,0.1477
458704760273,30.4489112300,114.4677199970,27.9708,0.483133,-2.549815,2.718520,12.1390,0.3229,0.1402
458704860273,30.4489221680,114.4677203300,27.9565,0.496887,-2.608503,2.735684,12.1054,0.3142,0.1548
458704960273,30.4489330740,114.4677206530,27.9408,0.470662,-2.616454,2.756130,12.0730,0.3077,0.1659
458705065273,30.4489444850,114.4677209900,27.9191,0.456321,-2.602435,2.776853,12.0397,0.3127,0.1708
458705170273,30.4489558830,114.4677213320,27.9024,0.415111,-2.619366,2.794808,12.0200,0.3160,0.1592
458705275273,30.4489672600,114.4677216840,27.8861,0.413948,-2.675199,2.810529,12.0007,0.3273,0.1599
458705380273,30.4489786140,114.4677220500,27.8688,0.444827,-2.744814,2.835674,11.9703,0.3418,0.1710
