# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
1896512000,0.00279525388,-0.00116646456,-0.000179230741,-0.0515875639,0.0878372734,-9.82580361
1896522000,0.0017342505,-0.00426957986,0.0047596015,-0.0516249733,0.0718260498,-9.82580361
1896532000,0.000592819659,0.00295078249,0.000662061847,-0.0523357519,0.087238723,-9.81622681
1896542000,-0.00208046144,0.00515587987,6.30836283e-05,-0.0444423683,0.115894324,-9.81622681
1896552000,0.00132199317,-0.00190362755,0.00197180447,-0.0600420885,0.100481651,-9.80665
1896562000,-0.00124103307,-0.0015904398,0.00104662231,-0.0501285973,0.100706107,-9.82580361
1896572000,-0.0016713999,0.000120774355,-0.00317874908,-0.0418611197,0.0917278511,-9.8018616
1896582000,-0.0017342505,-0.00446984957,0.00201121926,-0.0372223539,0.0917278511,-9.80665
1896592000,-0.00156593872,0.00117285614,0.00177366529,-0.0643441696,0.1086369,-9.84495723
1896602000,-0.00022929817,-0.00179603584,0.00117498667,-0.0609399141,0.101603933,-9.82580361
1896612000,-0.00266103056,0.000651409203,-0.000947552716,-0.0530839399,0.077811554,-9.81622681
1896622000,-8.82172111e-05,0.00114089821,-0.00248845772,-0.0665513243,0.0977133553,-9.81622681
1896632000,0.000503603762,-0.00155102502,0.000371777288,-0.0382511125,0.0871639042,-9.82580361
1896642000,0.00299552359,0.00113131083,-0.000628506017,-0.0563011484,0.0889595554,-9.83538042
1896652000,-0.00117392141,0.00029774141,0.0046786414,-0.0554781416,0.0844704273,-9.81622681
1896662000,0.0017044231,-0.00249911037,0.000393615209,-0.0509516041,0.0884358238,-9.81622681
1896672000,-0.00134649425,-0.00465307506,-0.00167672622,-0.0372597633,0.095917704,-9.80665
1896685000,0.00138484377,0.000675910285,0.00251189354,-0.0456020597,0.10055647,-9.78270798
1896692000,0.000803742017,0.000864994722,-0.000278034018,-0.0501285973,0.0841711521,-9.81622681
1896704000,-0.00170761889,-0.0017342505,-1.10105066e-05,-0.0520364767,0.0858171658,-9.81622681
1896712000,-0.00343654307,0.00079735043,-0.00581208276,-0.0428337641,0.0957680664,-9.81622681
1896724000,0.0015606124,-0.00454228756,0.00379447192,-0.0411877504,0.0873135418,-9.80665
1896732000,-0.000714259804,0.00826219097,0.00229244907,-0.0610521423,0.0799064804,-9.83538042
1896744000,-0.00150628391,0.000608798625,0.00050786482,-0.0550292288,0.0882861862,-9.83538042
1896752000,-0.000812796765,-0.00431432097,-0.0022285332,-0.0384942736,0.102202483,-9.80665
1896764000,-0.00131773211,-6.61462636e-05,0.000695085045,-0.0482581272,0.109385088,-9.82580361
1896772000,0.00190895387,0.0037710361,-0.000548611185,-0.063446344,0.108113169,-9.82580361
1896782000,-0.00104928547,0.00290391085,0.00371777288,-0.0532335775,0.0845452461,-9.80665
1896792000,-0.00132625422,-0.00045513423,-0.000134489635,-0.0440682743,0.0720130968,-9.80665
1896804000,-0.00104662231,0.000153398079,-0.00264398633,-0.0555903698,0.0818517693,-9.8018616
1896812000,-0.000439954212,0.0024650219,0.000769120923,-0.0288426481,0.0825999573,-9.80665
1896824000,-0.00180881901,-0.00435906207,0.000730771403,-0.0371662398,0.102127665,-9.83538042
1896832000,-0.00174277262,0.00102638228,-0.00412044284,-0.0473603016,0.0986859997,-9.82580361
1896844000,-0.00139762694,0.00296782672,-0.00130814473,-0.0376338573,0.0790834736,-9.81622681
1896852000,-0.00173211997,-0.00617001161,0.00388821519,-0.0445171871,0.0996586441,-9.80665
1896862000,-0.000582699647,-0.0012431636,-1.00700779e-05,-0.0551788664,0.0820762257,-9.8018616
1896872000,-0.0026567695,-7.99614117e-05,-0.00306156999,-0.0712274994,0.0971896236,-9.82580361
1896882000,0.00416092289,-0.00357289692,0.000218379209,-0.0611269611,0.0991349125,-9.82580361
1896892000,0.00188445279,-0.00296782672,0.00330871134,-0.0437689991,0.0774374599,-9.80665
1896902000,-0.000944356923,0.000216381839,-5.36294065e-05,-0.049268181,0.0855927094,-9.8018616
1896912000,-0.00273986013,-0.000115048559,1.3107746e-05,-0.0585457125,0.12928689,-9.79228479
1896922000,-7.05071899e-05,-0.00360698538,-0.0013539511,-0.057386021,0.105569329,-9.81622681
1896932000,-0.00222427214,0.00217526998,-0.00150308812,-0.0392424616,0.0971148048,-9.80665
1896942000,-0.0027079022,0.00147113019,0.00121866251,-0.0806546684,0.0893336494,-9.80665
1896952000,-0.000572579634,-0.00320431542,-0.00204211192,-0.0676736063,0.100631289,-9.8018616
1896962000,-0.00246289138,-0.00165222514,-0.000347542522,-0.0361000719,0.106541974,-9.82580361
1896972000,0.000204930246,0.00113344136,0.0013507553,-0.0596305851,0.111255558,-9.81622681
1896982000,-0.00454654861,0.00271216325,-0.000912398989,-0.0503904631,0.0947206032,-9.80665
1896992000,3.03433917e-05,-0.00467438035,0.00041065944,-0.0423848513,0.100107557,-9.82580361
1897002000,-0.00186527803,0.000147272808,0.000586960704,-0.0375590385,0.108262806,-9.79228479
1897012000,-0.000999750673,0.0010530139,0.000773381981,-0.0385690924,0.0974888988,-9.8018616
1897022000,0.00137206059,0.00125168571,0.000778175671,-0.0438812273,0.0995838253,-9.79707319
1897032000,-0.0010828413,0.00518144622,-0.003726295,-0.0578349339,0.113874216,-9.82580361
1897042000,-0.000464188978,0.00729919192,0.00100614226,-0.0784849232,0.111554834,-9.81622681
1897052000,0.00214118152,0.00011291803,0.000962466418,-0.0750058489,0.0946457844,-9.79228479
1897062000,1.52465972e-05,0.00197500026,-9.51414299e-05,-0.0711152712,0.0939724152,-9.77791958
1897072000,0.00180242743,0.00571407843,0.00119842249,-0.0590694441,0.11364976,-9.80665
1897082000,-0.00101253385,0.000757403014,-0.00170655363,-0.0425344889,0.109609545,-9.82580361
1897092000,-0.00191214966,0.00172040206,-0.000160988088,-0.0391302334,0.100706107,-9.81622681
1897102000,-0.000735565093,-0.0024053671,-0.00438888948,-0.0447416435,0.0995090065,-9.81622681
1897112000,0.00059548282,0.00392443418,0.00268872744,-0.0518868391,0.116343237,-9.81622681
1897122000,-0.00363681278,-0.00332149451,-0.00240110604,-0.031910219,0.0935235023,-9.82580361
1897132000,-0.00419501135,-0.000755272485,-0.000752076692,-0.0149918174,0.109010994,-9.81622681
1897142000,0.00316809643,-0.00452524332,0.00153291552,-0.039841012,0.114622404,-9.82580361
1897152000,-0.00429727673,0.00565868468,0.00116433403,-0.0395791462,0.101978027,-9.84495723
1897162000,-0.00259924522,0.00446984957,-0.000166447568,-0.0497170938,0.108113169,-9.81622681
1897172000,-0.00306156999,0.000581634382,-0.000338487775,-0.0353518839,0.0965910732,-9.79228479
1897182000,-0.000430633148,-0.00288686662,0.00452098227,-0.0585831219,0.0876876358,-9.80665
1897192000,-0.000825047306,0.00673673229,0.00236488705,-0.0606032295,0.101678752,-9.84495723
1897202000,0.000465520559,0.00156380819,0.000865527354,-0.0583212561,0.107739075,-9.83538042
1897212000,-0.00501100391,-0.00103117597,-0.00229671012,-0.0432452675,0.104746323,-9.81622681
1897222000,-0.00214544257,-0.00419927241,0.00137951744,-0.0290296951,0.086116441,-9.80665
1897232000,-0.00276116542,0.00316383538,-0.000457797391,-0.0394295086,0.101828389,-9.81622681
1897242000,-0.00140082273,-0.00560329093,0.00243093344,-0.0414870256,0.0679354721,-9.81622681
1897252000,-0.00141999749,0.0016895094,-0.000258859258,-0.0448912811,0.0882113674,-9.80665
1897262000,0.00337049668,-0.00108390656,0.00750798375,-0.0438812273,0.0948702408,-9.79707319
1897272000,-0.000897485287,0.000492418486,-0.00485334477,-0.0550292288,0.0982370869,-9.80665
1897282000,-0.00239897551,0.00355372216,-0.00074675037,-0.0552910946,0.0855178905,-9.84495723
1897292000,-0.00281442864,0.000491885853,-0.00362402961,-0.0506897383,0.101529114,-9.81622681
1897302000,-0.00134329845,0.000988565397,-0.00258220099,-0.055141457,0.0999579193,-9.79228479
1897312000,-0.000633299707,0.00309352792,0.00204956877,-0.0583586655,0.0938975964,-9.79707319
1897322000,-0.00384773514,-0.000270976641,-0.00285490869,-0.0456020597,0.0971148048,-9.82580361
1897332000,-0.00140295326,-0.00387330149,-0.0029443909,-0.0508019665,0.0995090065,-9.8018616
1897342000,0.000307861422,0.0021326594,0.00235636493,-0.0434697239,0.0881365486,-9.77313118
1897352000,-0.000130428314,0.0088033453,-0.00273346854,-0.0708908148,0.0968903484,-9.8018616
1897362000,0.000615722844,-1.20778517e-06,-0.00211348464,-0.0514005169,0.0746691643,-9.81622681
1897372000,-0.00158404822,0.00540302122,-0.000997620144,-0.0570867458,0.089109193,-9.82580361
1897382000,0.00188445279,-0.00308713634,0.000188551805,-0.0598924509,0.109085813,-9.79707319
1897392000,-0.00114942033,0.00141254064,-0.00219657527,-0.0501660067,0.124722943,-9.82580361
1897402000,-0.00120161828,-0.000359260431,-0.00140934485,-0.0450409187,0.123076929,-9.83538042
1897412000,-0.00178964425,-0.000786697786,-0.00249484931,-0.0664390961,0.0985363621,-9.84495723
1897422000,-0.000994956983,-0.000876179999,0.000957140096,-0.057011927,0.0754547617,-9.80665
1897432000,-0.000800013591,-0.000178964425,0.00092464953,-0.0543184502,0.0777367352,-9.79228479
1897442000,0.000463922662,0.00230310171,-0.00122931516,-0.0712274994,0.101080201,-9.80665
1897452000,-0.00132199317,-0.00619557796,-0.0018961707,-0.0472854828,0.116717331,-9.81622681
1897462000,0.000951281141,-0.000523843786,0.00157978716,-0.0319663331,0.108786538,-9.81622681
1897472000,-0.000823982041,0.00260563681,0.00039974048,-0.0414870256,0.0989852749,-9.81622681
1897482000,-0.00237767022,-0.0011622035,-0.00163305038,-0.0423848513,0.0880617298,-9.80665
1897494000,-0.000496146911,-0.00286769186,-0.00380086351,-0.0445545965,0.112078565,-9.80665
1897502000,0.000505467975,-0.00201228452,-0.000427703671,-0.0442179119,0.105569329,-9.81622681
1897514000,-0.00258646205,0.00229031854,0.00311057215,-0.045901335,0.0986111809,-9.8018616
1897522000,-0.00140082273,-0.00234358176,-0.0038221688,-0.038905777,0.120158996,-9.79707319
1897534000,0.000608265993,0.000331829872,-0.00357928851,-0.0355389309,0.0944961468,-9.82580361
1897542000,0.00402030798,-0.00413535654,0.00140082273,-0.0326958164,0.0802805744,-9.8018616
1897554000,-0.00104342652,0.0024650219,0.000150335444,-0.0246902046,0.0860416222,-9.83538042
1897562000,0.00298913201,-0.0027377296,0.00274625172,-0.0430208111,0.0957680664,-9.81622681
1897572000,-0.0016713999,-0.000911866357,-0.00134969004,-0.0601917261,0.10990882,-9.82580361
1897582000,-0.00118883511,-0.00418009765,-0.000337156194,-0.087612817,0.104072953,-9.82580361
1897593000,0.000501739549,0.000488956376,-0.00274412119,-0.056263739,0.108562082,-9.82580361
1897602000,-0.00468290246,0.00237767022,-0.00299552359,-0.0524853895,0.107290162,-9.82580361
1897613000,-3.97143898e-05,-0.00462750871,0.00260776734,-0.0528968929,0.0848445213,-9.82580361
1897622000,-0.00108816762,-0.00417157553,-0.00298913201,-0.0746317549,0.0825999573,-9.81622681
1897633000,0.000725445081,-0.00377742769,-0.000304931945,-0.0516623827,0.094421328,-9.83538042
1897642000,-0.00269298849,0.000712129275,-0.00202826349,-0.0427963547,0.0718260498,-9.81622681
1897652000,0.000829840996,0.0071798823,0.00302322047,-0.0360626625,0.094047234,-9.80665
1897665000,-0.00411192072,0.0017374463,0.000561394358,-0.0458265162,0.0817021317,-9.81622681
1897672000,0.000719053494,6.28838912e-05,0.00197926132,-0.0578349339,0.0722001438,-9.83538042
1897682000,-0.00246289138,0.00115048559,0.000616255476,-0.0607902765,0.0923264015,-9.80665
1897692000,-0.00287834451,-0.00180455795,0.00106100338,-0.0724620096,0.0956184288,-9.81622681
1897702000,-0.000202799717,0.00022929817,0.00156274293,-0.0543184502,0.09367314,-9.81622681
1897712000,-0.000740891415,0.00060986389,0.00150202285,-0.0609773235,0.0902314751,-9.82580361
1897725000,0.000267780848,0.00659611739,0.00180136216,-0.0479214426,0.102052846,-9.82580361
1897732000,-0.00072757561,0.00526666737,0.00102265386,-0.0484451742,0.0978629929,-9.84495723
1897742000,-0.00138271324,-0.00354306951,-0.00177792634,-0.0516997921,0.0902314751,-9.82580361
1897752000,0.000474841622,0.000871386309,0.00227114378,-0.0446668247,0.119410808,-9.83538042
1897765000,-0.00439315053,0.000645017616,0.00289538874,-0.0300584537,0.0953939724,-9.8018616
1897772000,-0.00103703493,0.00403309115,0.00155954713,-0.0423848513,0.0994341877,-9.80665
1897784000,0.00134969004,-0.00586747651,0.00263759474,-0.0591442629,0.0733972446,-9.8018616
1897792000,-0.0034535873,-0.00175236,0.0015904398,-0.0331447292,0.0930745895,-9.82580361
1897802000,-0.000172839155,-0.00343654307,0.000551274346,-0.0579097527,0.110731827,-9.81622681
1897812000,-0.0031361385,0.00405013539,-0.00376038346,-0.0637830286,0.113200847,-9.8018616
1897824000,-0.00227753536,-0.000820786248,0.00238832287,-0.0431704487,0.103923316,-9.81622681
1897832000,-0.00398835005,0.00358354956,-0.00150628391,-0.0370540116,0.0915033947,-9.84495723
1897843000,-0.00466159717,-0.000789893579,0.00231588488,-0.0616881021,0.101229839,-9.8018616
1897852000,0.00129323103,0.00483203948,0.000967260108,-0.0582464373,0.114846861,-9.82580361
1897864000,0.000329699343,0.000755272485,-0.00136034268,-0.0482955366,0.104447047,-9.81622681
1897872000,0.000919323208,-0.00279312335,0.00111320134,-0.0513631075,0.10429741,-9.80665
1897882000,0.000194543918,0.000103929862,0.000556068036,-0.0391676428,0.0941968716,-9.80665
1897892000,-0.000499342704,-0.00136779954,-0.00105035073,-0.047397711,0.0927753143,-9.81622681
1897902000,0.000906540035,5.79903327e-05,0.00205809089,-0.0304512524,0.102875853,-9.80665
1897912000,0.00241388921,0.00222640267,0.00253745989,-0.0454150127,0.0991349125,-9.78749639
1897922000,0.00013069463,-0.000984304339,0.00180775375,-0.0505775101,0.0828992325,-9.79707319
1897932000,-0.00403522168,-0.00218166156,-0.00011977567,-0.047397711,0.0840963333,-9.8018616
1897942000,-0.00217633524,0.00801078856,-0.000116646456,-0.0493055904,0.09367314,-9.82580361
1897952000,-0.00067484502,-0.00107005813,-0.00162665879,-0.0412625692,0.0823755009,-9.83538042
1897962000,-0.000186021802,0.000556068036,-0.00031691617,-0.0253074597,0.0984615433,-9.8018616
1897972000,-0.000209990252,0.0028186897,0.00657907316,-0.0552162758,0.096291798,-9.81622681
1897982000,-0.00112491924,-0.00316809643,-0.0034088462,-0.0758662651,0.107140524,-9.80665
1897992000,0.0019590213,0.00174170735,-0.00140721432,-0.0467991606,0.108562082,-9.81622681
1898002000,0.000748880899,-0.00219444474,1.59165487e-06,-0.0516997921,0.0890343742,-9.81622681
1898012000,-0.0010199907,-0.00102158859,0.000464987926,-0.0622866526,0.0958428852,-9.82580361
1898022000,-0.00104822021,0.00075154406,-0.000423975246,-0.0596305851,0.107065705,-9.80665
1898032000,-0.00182692851,0.000642354455,-0.0023094933,-0.0494178186,0.118064069,-9.82580361
1898042000,0.00248632719,-0.00185888644,0.00068922609,-0.0530465305,0.0999579193,-9.80665
1898052000,0.000194543918,0.00314253009,0.00151587129,-0.0454898315,0.0998831005,-9.79228479
1898062000,0.000363787805,-5.133243e-05,0.001180313,-0.0546177254,0.088361005,-9.80665
1898072000,-0.00279738441,0.000182027061,-0.00331084187,-0.0485574024,0.0977881741,-9.81622681
1898082000,-0.00313826903,-0.00110894028,-0.00200802346,-0.0664016867,0.0977881741,-9.80665
1898092000,0.00160428824,0.000852211549,0.00120800987,-0.0554781416,0.110881464,-9.83538042
1898102000,-0.000116246982,0.00337688826,-0.000645550248,-0.0483703554,0.111854109,-9.81622681
1898112000,-0.0022136195,-0.00324053441,-9.22785318e-05,-0.0414122068,0.108337625,-9.80665
1898122000,0.000579503853,0.00675377652,0.00180455795,-0.061949968,0.0950946972,-9.79228479
1898132000,0.000800546224,0.00421418611,-0.00364746543,-0.0631844782,0.101080201,-9.82580361
1898142000,7.24879159e-06,0.000929975853,-0.00139123535,-0.0591068535,0.0932990459,-9.82580361
1898152000,0.000549143817,-0.00102531702,0.000139682799,-0.0306570041,0.0820762257,-9.8018616
1898167000,-0.00307435316,0.00324479547,-0.00282721181,-0.0581342091,0.110731827,-9.80665
1898172000,0.00198139185,-0.000402936273,-0.00300404571,-0.0534206245,0.118961895,-9.80665
1898184000,-0.00450393804,-0.00174490315,0.000880441056,-0.0511012417,0.109459907,-9.80665
1898192000,-0.00310844162,-0.00417370606,-0.00259498417,-0.0426841265,0.103100309,-9.82580361
1898202000,-0.00164583355,0.00400965534,0.00138271324,-0.0592564911,0.0932990459,-9.83538042
1898212000,-0.00151693656,-0.000228898696,-0.000183225483,-0.046462476,0.0967407108,-9.81622681
1898224000,-0.00326610076,0.00480221208,0.00176514317,-0.0604161825,0.104147772,-9.80665
1898232000,0.00249271878,-0.00144769437,-0.000654604996,-0.0532709869,0.101828389,-9.83538042
1898242000,-0.00167779149,0.00668133854,0.00245649979,-0.0459761538,0.0897077435,-9.81622681
1898252000,-0.0020548951,0.000334226717,0.00397556688,-0.0500163691,0.112677116,-9.80665
1898262000,-0.00373907817,-0.000348607787,-0.0043313652,-0.064007485,0.118138888,-9.80665
1898272000,-0.00149030495,0.000969923269,-0.00226262166,-0.0492307716,0.0956184288,-9.82580361
1898282000,-0.00218379209,0.00405439644,0.00188338752,-0.0467991606,0.0603039543,-9.83538042
1898292000,-0.00235849546,-0.00279099282,0.00213692046,-0.0497919127,0.0870890854,-9.83538042
1898302000,0.000301203519,0.00555215824,-0.00449115486,-0.0488192682,0.104521866,-9.79228479
1898312000,0.00152439341,0.00404800486,0.00125594677,-0.0626607466,0.120832365,-9.81622681
1898322000,-0.00315531326,-0.00342162937,-0.00177046949,-0.0696188951,0.109235451,-9.8018616
1898332000,0.000653539732,-0.000208791829,0.00158191769,-0.046649523,0.0878372734,-9.80665
1898342000,-0.00316809643,0.00552659189,-0.00295078249,-0.0466121136,0.0953191536,-9.81622681
1898352000,-0.000573644899,-0.00456359284,0.00105194863,-0.0432078581,0.0843207897,-9.80665
1898362000,-0.00367090125,-0.00194517286,0.00217207419,-0.0532709869,0.09741408,-9.81622681
1898372000,-0.000976847488,-0.00398835005,0.0004695153,-0.0426093077,0.10055647,-9.79707319
1898383000,-0.000200269714,0.00814288135,0.00460194236,-0.0533458057,0.0888847366,-9.80665
1898392000,0.00118670458,0.000582167014,0.000148204915,-0.0587327595,0.112602297,-9.82580361
1898402000,0.00256515676,0.000149536495,0.00297847936,-0.0457516973,0.102202483,-9.79707319
1898412000,0.000228499222,0.0014647386,0.00501526496,-0.0672621029,0.103324765,-9.80665
1898422000,-0.00115474665,-0.00234145123,-0.000828775731,-0.0644938072,0.0912789383,-9.79228479
1898432000,0.000350738316,0.000918257944,0.00135821216,-0.0589198065,0.0873883606,-9.8018616
1898442000,-0.00127725206,0.000200003398,0.000558731197,-0.0478466238,0.0853682529,-9.81622681
1898452000,0.00175236,-0.00170868416,-0.00133371107,-0.0437689991,0.0992845501,-9.81622681
1898462000,-0.00164476829,-0.0010812434,0.000320644595,-0.0588449877,0.0890343742,-9.79228479
1898472000,-0.00282721181,-0.00486186689,0.000295078249,-0.0440682743,0.105868605,-9.79228479
1898482000,0.00284425604,-0.00181734113,0.000763794601,-0.0679728815,0.102277302,-9.79707319
1898492000,-0.00270577167,0.00267168321,-0.00451246015,-0.0766144531,0.0911293007,-9.82580361
1898502000,0.000983771707,0.00470846881,-0.000454601598,-0.0900818375,0.0867149914,-9.79707319
1898512000,7.27042978e-05,-0.0030700921,0.000502272182,-0.0679354721,0.0962169792,-9.78749639
1898526000,-0.00285916975,-0.00627653806,-0.00177899161,-0.0715267746,0.0962169792,-9.80665
1898532000,0.00172892418,0.00226262166,0.00314253009,-0.0534954433,0.0856675282,-9.80665
1898546000,-0.00167459569,-0.000649278674,0.00279525388,-0.0631096594,0.0956932476,-9.83538042
1898552000,4.41751846e-05,0.000408528911,-0.00215183416,-0.0419359385,0.0992097313,-9.83538042
1898566000,-0.00621262219,-0.00151054497,-0.00507918083,-0.0366238035,0.120607909,-9.80665
1898572000,0.00298060989,0.00189936649,0.00805339914,-0.0472854828,0.101379477,-9.82580361
1898585000,-0.00322562071,0.00443576111,0.00206874353,-0.041337388,0.070067808,-9.81622681
1898592000,-0.00169377045,-0.000481499525,0.00203252454,-0.0270844063,0.0739583857,-9.81622681
1898602000,-0.000852211549,-0.00250550195,-0.000400805744,-0.0271779298,0.0895581059,-9.81622681
1898612000,-0.00017044231,-0.00174596841,0.00452950438,-0.0463128384,0.0773626411,-9.81622681
1898622000,-0.00198778344,0.00256515676,-0.000332096188,-0.0240542448,0.0775122787,-9.82580361
1898632000,0.00250550195,0.00147539124,0.000427171039,-0.0421978043,0.0862660786,-9.81622681
1898642000,-0.00336197456,-0.00258007046,0.00285064763,-0.0495674562,0.121730191,-9.81622681
1898652000,-0.00230523224,0.00141893223,-0.00315318273,-0.0682721567,0.120383452,-9.81622681
1898662000,-0.00512605247,0.00162878932,0.00187699594,-0.0772878223,0.0809539436,-9.81622681
1898672000,0.0026120284,-0.00403735221,0.00253959042,-0.0398036026,0.102801034,-9.81622681
1898685000,-0.000419980504,0.00114622453,-0.00251402407,-0.0525602083,0.100930564,-9.81622681
1898692000,0.000964064315,0.00159683139,-0.000711064011,-0.0543184502,0.101903208,-9.80665
1898705000,-0.00116326876,0.00471699092,0.000911333725,-0.040776247,0.11424831,-9.82580361
1898712000,-0.0010647318,-0.0074014573,-0.00368368442,-0.0349029711,0.106392336,-9.8018616
1898724000,-0.0049513491,0.00434201784,-0.00227966589,-0.0502408255,0.122702835,-9.81622681
1898732000,-0.00176940423,0.00173638103,-0.00180775375,-0.0360065484,0.115969143,-9.82580361
1898742000,-0.00135501636,0.00247993561,-0.00201974137,-0.062885203,0.108262806,-9.81622681
1898752000,0.00136247321,0.00186847382,-0.00145089016,-0.0415618444,0.111031102,-9.82580361
1898762000,-0.000743021944,-0.00169803151,-0.00138271324,-0.0414870256,0.0896329247,-9.80665
1898772000,0.00176407791,0.000372576237,0.00351111158,-0.0568622894,0.113350485,-9.81622681
1898782000,-0.000995489615,0.000557665932,0.00396704476,-0.0409258846,0.110133276,-9.81622681
1898792000,0.000435160522,-0.00277181806,-0.00229244907,-0.0473603016,0.0971148048,-9.80665
1898802000,0.00146367334,-0.00330445028,-0.00287408345,-0.0518494297,0.0819265881,-9.81622681
1898812000,-0.00202400243,0.00200482767,0.00173851156,-0.041711482,0.0998082817,-9.82580361
1898822000,-0.00239897551,-0.000272041905,-0.00181840639,-0.0265980841,0.103624041,-9.83538042
1898832000,-0.000185755486,0.00499822073,-0.000307595106,-0.0318915143,0.106916068,-9.79707319
1898842000,0.000110454606,-0.00150308812,0.00217207419,-0.0601169073,0.0942716904,-9.79707319
1898852000,-0.00678786499,-0.00273133801,-0.00428236303,-0.0753425335,0.0983119057,-9.80665
1898862000,-0.00320005437,0.00415027024,0.00396065317,-0.0729483318,0.0992097313,-9.81622681
1898872000,-0.00318940172,0.00557772459,-0.00289112768,-0.054580316,0.128314245,-9.81622681
1898882000,-0.00168418307,-0.00120055302,0.000313986693,-0.0579471621,0.12554595,-9.81622681
1898892000,-0.00325118706,-0.000244211872,0.00531780006,-0.0598176321,0.0881365486,-9.82580361
1898902000,0.00124742465,0.00654498469,-0.00427171039,-0.0587327595,0.0888099178,-9.81622681
1898912000,-0.000458063707,0.00233505964,0.00169163992,-0.0620996056,0.0974888988,-9.8018616
1898922000,-0.00262907263,0.00176514317,-0.00458489813,-0.0503156443,0.0923264015,-9.81622681
1898932000,0.000617320741,0.00113557189,-0.00241175868,-0.056263739,0.101753571,-9.80665
1898942000,-0.000202267085,0.00318301013,0.000817057822,-0.0455272409,0.0948702408,-9.82580361
1898952000,0.000413322601,-0.000686562929,0.000653539732,-0.0432826769,0.0921019451,-9.81622681
1898964000,-0.00209644041,-0.00457211496,0.00341097672,-0.0357446826,0.0908300255,-9.80665
1898972000,0.000549676449,-0.00167246516,0.00236914811,-0.0457891068,0.10242694,-9.79228479
1898982000,0.00107165602,-0.000969923269,-0.00298487095,-0.036717327,0.10803835,-9.82580361
1898992000,-0.000552872242,-0.00191214966,0.00174064209,-0.0496048656,0.102277302,-9.83538042
1899002000,-0.00419288082,-0.00186634329,-0.00114302874,-0.0588823971,0.0831236889,-9.82580361
1899012000,0.0017193368,-0.00270151061,-0.00270577167,-0.0253448691,0.0743324797,-9.82580361
1899022000,0.000613592315,-0.00418009765,0.000135355162,-0.0378770185,0.0888847366,-9.82580361
1899032000,-0.00199310976,-0.00472125198,-0.000204264456,-0.0226513923,0.106691611,-9.80665
1899042000,0.00116326876,0.00834741212,-0.00200802346,-0.0531213493,0.0992097313,-9.80665
1899052000,0.000487891112,0.00294865196,-0.0018301243,-0.0561889202,0.105045598,-9.79707319
1899062000,-0.000867125251,0.00380086351,0.00236062599,-0.0544306784,0.0988356373,-9.82580361
1899072000,-0.00127192574,0.00127618679,0.000977912752,-0.064381579,0.0693944387,-9.82580361
1899082000,0.000999750673,0.00282508128,-0.00184184221,-0.0354267027,0.0885106426,-9.82580361
1899092000,-0.000195342866,0.00144343331,0.000761664072,-0.0602665449,0.101229839,-9.82580361
1899102000,-0.00240110604,0.00308074475,-0.00195689077,-0.0509890135,0.108711719,-9.81622681
1899112000,0.00207620039,-0.00266103056,0.00288260556,-0.0296469502,0.0929997707,-9.8018616
1899122000,-0.00592713132,-0.00163411564,0.000101133542,-0.0410381128,0.117465519,-9.79707319
1899132000,0.00147006492,0.00271216325,-0.00238832287,-0.0466121136,0.0918774887,-9.8018616
1899142000,-0.000604537567,0.000292681404,0.00246715243,-0.0470610264,0.106467155,-9.79228479
1899152000,0.00159683139,0.00156274293,-2.84958237e-05,-0.0484451742,0.096291798,-9.78270798
1899162000,0.00146686913,0.00722249288,-0.00110041816,-0.0350151993,0.0938975964,-9.78270798
1899172000,-0.00180349269,-0.00524110103,-0.00325757865,-0.0444049589,0.0922515827,-9.80665
1899182000,0.00124635939,0.00753781115,-0.00152226288,-0.0554033228,0.0927004955,-9.83538042
1899192000,0.00265037792,-0.00335132192,0.000884169482,-0.0456394691,0.10616788,-9.81622681
1899202000,-0.00120907513,-0.00320431542,-0.00324266494,-0.0580219809,0.0873135418,-9.81622681
1899212000,0.00105194863,0.00129962261,-0.00163518091,-0.0512882887,0.0973392612,-9.83538042
1899222000,0.000592287026,-0.00370285918,-0.00282721181,-0.0480336708,0.0897077435,-9.81622681
1899232000,-0.00119842249,-0.00180562322,-0.00351537264,-0.0242787012,0.09367314,-9.81622681
1899242000,-0.00130707946,-0.00518570727,0.00051399009,-0.0268786546,0.116492875,-9.81622681
1899252000,-0.00258859258,-0.00631914863,-4.6339003e-05,-0.0343605348,0.101603933,-9.78749639
1899262000,-0.0038519962,0.00321496807,-0.00288047504,-0.0321907895,0.0924012203,-9.8018616
1899272000,-0.000354733057,0.000333960401,-0.00110467922,-0.0341734878,0.0882861862,-9.80665
1899282000,0.000425839458,0.00160641877,0.000680703975,-0.0343792395,0.0979378117,-9.81622681
1899292000,0.000187886015,0.00171187995,6.24844171e-05,-0.0214729961,0.100332013,-9.8018616
1899302000,0.000911333725,-0.00055233961,-0.000447411063,-0.0207435128,0.0776619164,-9.80665
1899312000,-0.00349619788,-0.00439741159,-5.53271716e-05,-0.0457516973,0.0958428852,-9.79707319
1899322000,-0.00316809643,-0.00410126808,0.00255876518,-0.0475473486,0.0636708004,-9.79707319
1899332000,0.00279525388,0.000475107938,0.00123251095,-0.062137015,0.0696188951,-9.80665
