# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
94930000,50.3684631900,-3.3559400350,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4212,0.0000
94940000,50.3684505000,-3.3559201890,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4215,0.0000
94950000,50.3684378100,-3.3559003420,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4215,0.0000
94960000,50.3684251100,-3.3558804960,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4214,0.0000
94970000,50.3684124200,-3.3558606490,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4207,0.0000
94980000,50.3683997300,-3.3558408030,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4203,0.0000
94990000,50.3683870300,-3.3558209570,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4208,0.0000
95000000,50.3683743400,-3.3558011100,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4217,0.0000
95010000,50.3683616400,-3.3557812640,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4227,0.0000
95020000,50.3683489500,-3.3557614170,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4229,0.0000
95030000,50.3683362600,-3.3557415700,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4216,0.0000
95040000,50.3683235600,-3.3557217240,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4199,0.0000
95050000,50.3683108700,-3.3557018780,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4197,0.0000
95060000,50.3682981800,-3.3556820320,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4208,0.0000
95070000,50.3682854800,-3.3556621850,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4218,0.0000
95080000,50.3682727900,-3.3556423390,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4220,0.0000
95090000,50.3682601000,-3.3556224920,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4221,0.0000
95100000,50.3682474000,-3.3556026460,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4221,0.0000
95110000,50.3682347100,-3.3555827990,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4221,0.0000
95120000,50.3682220100,-3.3555629530,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4220,0.0000
95130000,50.3682093200,-3.3555431060,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4211,0.0000
95140000,50.3681966300,-3.3555232600,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4200,0.0000
95150000,50.3681839300,-3.3555034140,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4201,0.0000
95160000,50.3681712400,-3.3554835680,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4210,0.0000
95170000,50.3681585500,-3.3554637210,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4213,0.0000
95180000,50.3681458500,-3.3554438750,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4211,0.0000
95190000,50.3681331600,-3.3554240290,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4216,0.0000
95200000,50.3681204600,-3.3554041820,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4223,0.0000
95210000,50.3681077700,-3.3553843360,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4223,0.0000
95220000,50.3680950800,-3.3553644890,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4217,0.0000
95230000,50.3680823800,-3.3553446430,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4213,0.0000
95240000,50.3680696900,-3.3553247970,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4215,0.0000
95250000,50.3680570000,-3.3553049500,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4216,0.0000
95260000,50.3680443000,-3.3552851040,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4214,0.0000
95270000,50.3680316100,-3.3552652580,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4216,0.0000
95280000,50.3680189100,-3.3552454110,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4217,0.0000
95290000,50.3680062200,-3.3552255650,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4215,0.0000
95300000,50.3679935300,-3.3552057190,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4217,0.0000
95310000,50.3679808300,-3.3551858720,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4216,0.0000
95320000,50.3679681400,-3.3551660260,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4207,0.0000
95330000,50.3679554500,-3.3551461800,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4207,0.0000
95340000,50.3679427500,-3.3551263340,10000.0000,0.000000,0.000000,135.000000,-141.4185,141.4217,0.0000
95350000,50.3679300600,-3.3551064870,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4219,0.0000
95360000,50.3679173700,-3.3550866410,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4217,0.0000
95370000,50.3679046700,-3.3550667950,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4220,0.0000
95380000,50.3678919800,-3.3550469480,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4218,0.0000
95390000,50.3678792800,-3.3550271020,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4207,0.0000
95400000,50.3678665900,-3.3550072560,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4201,0.0000
95410000,50.3678539000,-3.3549874100,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4208,0.0000
95420000,50.3678412000,-3.3549675640,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4220,0.0000
95430000,50.3678285100,-3.3549477170,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4220,0.0000
95440000,50.3678158200,-3.3549278710,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4209,0.0000
95450000,50.3678031200,-3.3549080250,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4201,0.0000
95460000,50.3677904300,-3.3548881790,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4201,0.0000
95470000,50.3677777300,-3.3548683330,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4210,0.0000
95480000,50.3677650400,-3.3548484870,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4222,0.0000
95490000,50.3677523500,-3.3548286400,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4222,0.0000
95500000,50.3677396500,-3.3548087940,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4212,0.0000
95510000,50.3677269600,-3.3547889480,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4203,0.0000
95520000,50.3677142700,-3.3547691020,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4203,0.0000
95530000,50.3677015700,-3.3547492560,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4213,0.0000
95540000,50.3676888800,-3.3547294100,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4224,0.0000
95550000,50.3676761900,-3.3547095630,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4225,0.0000
95560000,50.3676634900,-3.3546897170,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4214,0.0000
95570000,50.3676508000,-3.3546698710,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4205,0.0000
95580000,50.3676381000,-3.3546500250,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4204,0.0000
95590000,50.3676254100,-3.3546301790,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4204,0.0000
95600000,50.3676127200,-3.3546103330,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4206,0.0000
95610000,50.3676000200,-3.3545904870,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4216,0.0000
95620000,50.3675873300,-3.3545706410,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4227,0.0000
95630000,50.3675746400,-3.3545507940,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4228,0.0000
95640000,50.3675619400,-3.3545309480,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4217,0.0000
95650000,50.3675492500,-3.3545111020,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4208,0.0000
95660000,50.3675365500,-3.3544912560,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4207,0.0000
95670000,50.3675238600,-3.3544714100,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4207,0.0000
95680000,50.3675111700,-3.3544515640,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4207,0.0000
95690000,50.3674984700,-3.3544317180,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4208,0.0000
95700000,50.3674857800,-3.3544118720,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4210,0.0000
95710000,50.3674730900,-3.3543920260,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4220,0.0000
95720000,50.3674603900,-3.3543721800,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4231,0.0000
95730000,50.3674477000,-3.3543523330,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4231,0.0000
95740000,50.3674350000,-3.3543324870,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4221,0.0000
95750000,50.3674223100,-3.3543126410,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4212,0.0000
95760000,50.3674096200,-3.3542927950,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4210,0.0000
95770000,50.3673969200,-3.3542729490,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4211,0.0000
95780000,50.3673842300,-3.3542531030,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4211,0.0000
95790000,50.3673715400,-3.3542332570,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4211,0.0000
95800000,50.3673588400,-3.3542134110,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4212,0.0000
95810000,50.3673461500,-3.3541935650,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4212,0.0000
95820000,50.3673334600,-3.3541737190,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4213,0.0000
95830000,50.3673207600,-3.3541538730,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4213,0.0000
95840000,50.3673080700,-3.3541340270,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4213,0.0000
95850000,50.3672953700,-3.3541141810,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4214,0.0000
95860000,50.3672826800,-3.3540943350,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4214,0.0000
95870000,50.3672699900,-3.3540744890,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4214,0.0000
95880000,50.3672572900,-3.3540546430,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4215,0.0000
95890000,50.3672446000,-3.3540347970,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4215,0.0000
95900000,50.3672319100,-3.3540149510,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4216,0.0000
95910000,50.3672192100,-3.3539951050,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4216,0.0000
95920000,50.3672065200,-3.3539752590,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4216,0.0000
95930000,50.3671938200,-3.3539554130,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4217,0.0000
95940000,50.3671811300,-3.3539355670,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4215,0.0000
95950000,50.3671684400,-3.3539157210,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4209,0.0000
95960000,50.3671557400,-3.3538958750,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4207,0.0000
95970000,50.3671430500,-3.3538760300,10000.0000,0.000000,0.000000,135.000000,-141.4150,141.4216,0.0000
95980000,50.3671303600,-3.3538561830,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4219,0.0000
95990000,50.3671176600,-3.3538363370,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4206,0.0000
96000000,50.3671049700,-3.3538164920,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4199,0.0000
96010000,50.3670922700,-3.3537966460,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4209,0.0000
96020000,50.3670795800,-3.3537768000,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4218,0.0000
96030000,50.3670668900,-3.3537569540,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4220,0.0000
96040000,50.3670541900,-3.3537371080,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4221,0.0000
96050000,50.3670415000,-3.3537172620,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4219,0.0000
96060000,50.3670288100,-3.3536974160,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4210,0.0000
96070000,50.3670161100,-3.3536775700,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4200,0.0000
96080000,50.3670034200,-3.3536577250,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4200,0.0000
96090000,50.3669907300,-3.3536378790,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4212,0.0000
96100000,50.3669780300,-3.3536180330,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4221,0.0000
96110000,50.3669653400,-3.3535981870,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4224,0.0000
96120000,50.3669526400,-3.3535783410,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4222,0.0000
96130000,50.3669399500,-3.3535584950,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4215,0.0000
96140000,50.3669272600,-3.3535386490,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4211,0.0000
96150000,50.3669145600,-3.3535188040,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4214,0.0000
96160000,50.3669018700,-3.3534989570,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4214,0.0000
96170000,50.3668891800,-3.3534791120,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4212,0.0000
96180000,50.3668764800,-3.3534592660,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4215,0.0000
96190000,50.3668637900,-3.3534394200,10000.0000,0.000000,0.000000,135.000000,-141.4324,141.4213,0.0000
96200000,50.3668510900,-3.3534195740,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4205,0.0000
96210000,50.3668384000,-3.3533997290,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4205,0.0000
96220000,50.3668257100,-3.3533798830,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4217,0.0000
96230000,50.3668130100,-3.3533600370,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4224,0.0000
96240000,50.3668003200,-3.3533401910,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4217,0.0000
96250000,50.3667876300,-3.3533203450,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4207,0.0000
96260000,50.3667749300,-3.3533005000,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4207,0.0000
96270000,50.3667622400,-3.3532806540,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4218,0.0000
96280000,50.3667495500,-3.3532608080,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4225,0.0000
96290000,50.3667368500,-3.3532409620,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4219,0.0000
96300000,50.3667241600,-3.3532211160,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4208,0.0000
96310000,50.3667114600,-3.3532012710,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4209,0.0000
96320000,50.3666987700,-3.3531814250,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4218,0.0000
96330000,50.3666860800,-3.3531615790,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4218,0.0000
96340000,50.3666733800,-3.3531417330,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4210,0.0000
96350000,50.3666606900,-3.3531218880,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4210,0.0000
96360000,50.3666480000,-3.3531020420,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4220,0.0000
96370000,50.3666353000,-3.3530821960,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4220,0.0000
96380000,50.3666226100,-3.3530623500,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4211,0.0000
96390000,50.3666099100,-3.3530425050,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4210,0.0000
96400000,50.3665972200,-3.3530226590,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4212,0.0000
96410000,50.3665845300,-3.3530028130,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4210,0.0000
96420000,50.3665718300,-3.3529829680,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4211,0.0000
96430000,50.3665591400,-3.3529631220,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4213,0.0000
96440000,50.3665464500,-3.3529432760,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4211,0.0000
96450000,50.3665337500,-3.3529234310,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4212,0.0000
96460000,50.3665210600,-3.3529035850,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4214,0.0000
96470000,50.3665083600,-3.3528837390,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4213,0.0000
96480000,50.3664956700,-3.3528638940,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4213,0.0000
96490000,50.3664829800,-3.3528440480,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4216,0.0000
96500000,50.3664702800,-3.3528242020,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4211,0.0000
96510000,50.3664575900,-3.3528043570,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4205,0.0000
96520000,50.3664449000,-3.3527845110,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4206,0.0000
96530000,50.3664322000,-3.3527646660,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4215,0.0000
96540000,50.3664195100,-3.3527448200,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4226,0.0000
96550000,50.3664068100,-3.3527249740,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4227,0.0000
96560000,50.3663941200,-3.3527051280,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4216,0.0000
96570000,50.3663814300,-3.3526852830,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4207,0.0000
96580000,50.3663687300,-3.3526654370,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4208,0.0000
96590000,50.3663560400,-3.3526455920,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4215,0.0000
96600000,50.3663433500,-3.3526257460,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4220,0.0000
96610000,50.3663306500,-3.3526059000,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4216,0.0000
96620000,50.3663179600,-3.3525860550,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4209,0.0000
96630000,50.3663052700,-3.3525662090,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4210,0.0000
96640000,50.3662925700,-3.3525463640,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4217,0.0000
96650000,50.3662798800,-3.3525265180,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4222,0.0000
96660000,50.3662671800,-3.3525066720,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4218,0.0000
96670000,50.3662544900,-3.3524868270,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4211,0.0000
96680000,50.3662418000,-3.3524669810,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4209,0.0000
96690000,50.3662291000,-3.3524471360,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4210,0.0000
96700000,50.3662164100,-3.3524272900,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4210,0.0000
96710000,50.3662037200,-3.3524074450,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4211,0.0000
96720000,50.3661910200,-3.3523875990,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4211,0.0000
96730000,50.3661783300,-3.3523677540,10000.0000,0.000000,0.000000,135.000000,-141.4323,141.4211,0.0000
96740000,50.3661656300,-3.3523479080,10000.0000,0.000000,0.000000,135.000000,-141.4219,141.4212,0.0000
96750000,50.3661529400,-3.3523280630,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4212,0.0000
96760000,50.3661402500,-3.3523082170,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4215,0.0000
96770000,50.3661275500,-3.3522883720,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4222,0.0000
96780000,50.3661148600,-3.3522685260,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4227,0.0000
96790000,50.3661021700,-3.3522486800,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4222,0.0000
96800000,50.3660894700,-3.3522288350,10000.0000,0.000000,0.000000,135.000000,-141.4184,141.4214,0.0000
96810000,50.3660767800,-3.3522089890,10000.0000,0.000000,0.000000,135.000000,-141.4149,141.4205,0.0000
