# t_us, lat_deg, lon_deg, h_m, cov_pos_ned nn,ne,nd,ee,ed,dd [m^2], vn, ve, vd [m/s], cov_vel_ned nn,ne,nd,ee,ed,dd [(m/s)^2], vel_ok
# Crazyflie stateEstimate position (flow/UWB deck) as position-only fixes
1784867000,49.8728081344,8.6511909865,145.5811,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1784967000,49.8728079237,8.6511927253,145.5537,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785067000,49.8728075989,8.6511941585,145.5449,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785167000,49.8728069887,8.6511956359,145.5303,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785267000,49.8728064224,8.6511971234,145.5107,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785367000,49.8728058473,8.6511984921,145.5088,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785467000,49.8728051625,8.6511995946,145.5049,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785567000,49.8728043482,8.6512004254,145.5176,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785667000,49.8728035295,8.6512012218,145.5195,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785767000,49.8728026976,8.6512018985,145.5176,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785867000,49.8728018317,8.6512026524,145.5176,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1785967000,49.8728010733,8.6512034777,145.5195,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786067000,49.8728002826,8.6512040754,145.5215,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786167000,49.8727994707,8.6512047445,145.5264,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786268000,49.8727987116,8.6512052879,145.5313,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786367000,49.8727976953,8.6512060758,145.5244,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786467000,49.8727967734,8.6512068162,145.5303,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786567000,49.8727957616,8.6512077433,145.5498,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786667000,49.8727947980,8.6512087350,145.5723,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786767000,49.8727939288,8.6512097335,145.5859,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786867000,49.8727931781,8.6512106369,145.5791,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1786967000,49.8727923002,8.6512118867,145.5703,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787067000,49.8727915583,8.6512131297,145.5664,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787167000,49.8727909657,8.6512145086,145.5762,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787267000,49.8727905267,8.6512159214,145.5820,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787368000,49.8727902896,8.6512174021,145.5830,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787467000,49.8727902018,8.6512188285,145.5840,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787567000,49.8727902896,8.6512203772,145.5742,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787667000,49.8727904125,8.6512216270,145.5654,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787767000,49.8727906847,8.6512225915,145.5654,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787870000,49.8727910578,8.6512236240,145.5674,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1787967000,49.8727915319,8.6512244391,145.5752,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788067000,49.8727920456,8.6512253221,145.5713,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788168000,49.8727925811,8.6512262866,145.5732,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788267000,49.8727932703,8.6512271560,145.5820,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788367000,49.8727940781,8.6512278488,145.6045,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788467000,49.8727948682,8.6512282564,145.6123,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788567000,49.8727957726,8.6512283379,145.6152,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788667000,49.8727967076,8.6512282836,145.6113,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788767000,49.8727976712,8.6512280934,145.6104,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788867000,49.8727985393,8.6512279575,145.6074,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1788967000,49.8727993865,8.6512274549,145.6084,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789067000,49.8728002353,8.6512265583,145.6055,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789170000,49.8728009466,8.6512256617,145.6094,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789269000,49.8728016396,8.6512246428,145.5957,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789367000,49.8728023310,8.6512235561,145.5859,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789467000,49.8728029456,8.6512222791,145.5928,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789568000,49.8728033517,8.6512209749,145.5938,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789667000,49.8728035712,8.6512195893,145.6016,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789768000,49.8728037029,8.6512181357,145.5947,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789869000,49.8728037928,8.6512166821,145.5801,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1789967000,49.8728038565,8.6512151471,145.5645,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790067000,49.8728037950,8.6512136799,145.5537,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790167000,49.8728035141,8.6512122807,145.5479,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790268000,49.8728031541,8.6512109154,145.5488,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790368000,49.8728027349,8.6512095229,145.5479,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790467000,49.8728022871,8.6512080354,145.5420,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790567000,49.8728018701,8.6512065309,145.5518,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790667000,49.8728014640,8.6512050400,145.5684,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790768000,49.8728010700,8.6512036441,145.5820,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790867000,49.8728006821,8.6512022602,145.5889,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1790967000,49.8728002974,8.6512008397,145.5938,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791067000,49.8727998904,8.6511992053,145.5928,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791167000,49.8727995391,8.6511977025,145.5938,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791267000,49.8727991764,8.6511963423,145.5850,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791367000,49.8727988125,8.6511952283,145.5850,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791467000,49.8727983878,8.6511938393,145.5811,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791567000,49.8727980224,8.6511925148,145.5635,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791667000,49.8727977798,8.6511914280,145.5674,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791767000,49.8727975153,8.6511901714,145.5586,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791870000,49.8727972827,8.6511892137,145.5518,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1791967000,49.8727971554,8.6511885073,145.5557,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792069000,49.8727970917,8.6511878416,145.5576,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792167000,49.8727970368,8.6511873593,145.5488,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792267000,49.8727969271,8.6511869246,145.5225,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792367000,49.8727969490,8.6511866665,145.5059,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792467000,49.8727969468,8.6511865103,145.4893,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792567000,49.8727968481,8.6511862997,145.4570,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792667000,49.8727968086,8.6511861435,145.4160,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792767000,49.8727967164,8.6511859669,145.3691,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792867000,49.8727966527,8.6511858039,145.3262,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1792967000,49.8727965144,8.6511856409,145.2715,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793067000,49.8727963520,8.6511854643,145.2139,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793167000,49.8727961808,8.6511853012,145.1592,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793267000,49.8727960052,8.6511850839,145.1016,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793369000,49.8727957901,8.6511849073,145.0088,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793471000,49.8727955662,8.6511846220,144.9116,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793567000,49.8727954916,8.6511844454,144.8271,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793667000,49.8727953292,8.6511842416,144.7124,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793767000,49.8727952194,8.6511840650,144.6006,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793868000,49.8727950351,8.6511839020,144.4785,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1793967000,49.8727948243,8.6511838884,144.3606,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794068000,49.8727946926,8.6511839971,144.2725,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794167000,49.8727945785,8.6511840922,144.1902,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794267000,49.8727945566,8.6511840650,144.1261,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794367000,49.8727945741,8.6511840107,144.0750,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794467000,49.8727945653,8.6511838748,144.0438,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794567000,49.8727946092,8.6511838477,144.0331,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794667000,49.8727946180,8.6511838884,144.0229,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794768000,49.8727946487,8.6511839428,144.0181,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794867000,49.8727946444,8.6511839699,144.0168,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1794967000,49.8727946487,8.6511839971,144.0170,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795067000,49.8727946531,8.6511840243,144.0173,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795167000,49.8727945610,8.6511840650,143.9997,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795267000,49.8727945346,8.6511840922,143.9952,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795367000,49.8727945302,8.6511841058,143.9940,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795467000,49.8727945434,8.6511840650,143.9943,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795568000,49.8727945478,8.6511840514,143.9946,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795667000,49.8727946049,8.6511838477,143.9998,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795767000,49.8727946005,8.6511838205,144.0063,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795867000,49.8727946005,8.6511838069,144.0091,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1795967000,49.8727946005,8.6511838205,144.0096,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796067000,49.8727946049,8.6511838205,144.0122,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796167000,49.8727945961,8.6511839020,143.9965,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796267000,49.8727946005,8.6511839020,143.9966,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796367000,49.8727946049,8.6511838748,144.0042,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796467000,49.8727946005,8.6511839020,144.0010,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796567000,49.8727945961,8.6511839020,143.9960,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796667000,49.8727945961,8.6511839020,143.9962,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796767000,49.8727945829,8.6511839292,143.9887,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796867000,49.8727945785,8.6511839428,143.9865,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1796967000,49.8727945741,8.6511839563,143.9854,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797068000,49.8727945961,8.6511838884,143.9952,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797167000,49.8727945961,8.6511838884,143.9937,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797267000,49.8727945961,8.6511838748,143.9974,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797367000,49.8727946005,8.6511838884,143.9985,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797467000,49.8727945917,8.6511839020,143.9930,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797569000,49.8727946005,8.6511838748,143.9988,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797669000,49.8727946005,8.6511838612,144.0034,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797767000,49.8727945961,8.6511839020,143.9964,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797867000,49.8727945917,8.6511839020,143.9928,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1797967000,49.8727945961,8.6511838748,143.9985,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798067000,49.8727946005,8.6511838477,144.0055,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798167000,49.8727946005,8.6511838884,144.0004,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798267000,49.8727946005,8.6511838884,144.0014,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798367000,49.8727946005,8.6511838748,144.0024,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798467000,49.8727945961,8.6511839156,143.9957,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798567000,49.8727945961,8.6511838884,143.9957,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798667000,49.8727945917,8.6511839020,143.9914,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798768000,49.8727945961,8.6511838884,143.9955,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798867000,49.8727945961,8.6511838748,143.9973,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1798967000,49.8727945961,8.6511838884,143.9961,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799067000,49.8727946487,8.6511839428,144.0046,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799167000,49.8727946180,8.6511839563,144.0063,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799267000,49.8727945873,8.6511839563,143.9978,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799367000,49.8727945917,8.6511839020,143.9966,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799467000,49.8727945917,8.6511838748,143.9983,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799567000,49.8727945917,8.6511838748,143.9953,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799667000,49.8727945961,8.6511838748,143.9954,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799767000,49.8727945961,8.6511838612,143.9984,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799867000,49.8727945961,8.6511838748,143.9965,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1799967000,49.8727945873,8.6511839156,143.9885,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800067000,49.8727945829,8.6511839292,143.9853,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800167000,49.8727945873,8.6511839020,143.9874,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800267000,49.8727945873,8.6511838884,143.9904,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800367000,49.8727945873,8.6511838884,143.9913,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800467000,49.8727945873,8.6511838205,144.0011,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800567000,49.8727945917,8.6511839020,143.9939,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800667000,49.8727946005,8.6511838748,144.0020,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800767000,49.8727946049,8.6511838612,144.0067,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800869000,49.8727945961,8.6511839020,143.9955,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1800967000,49.8727945917,8.6511839156,143.9919,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801067000,49.8727945961,8.6511838884,143.9987,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801167000,49.8727946005,8.6511838884,143.9990,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801267000,49.8727945961,8.6511839020,143.9955,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801367000,49.8727945961,8.6511838884,143.9983,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801467000,49.8727945961,8.6511839020,143.9940,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801567000,49.8727945961,8.6511838884,143.9968,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801667000,49.8727946575,8.6511839563,144.0059,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801767000,49.8727946531,8.6511839835,144.0137,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801867000,49.8727946049,8.6511839292,144.0031,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1801967000,49.8727945873,8.6511839156,143.9976,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802067000,49.8727945873,8.6511838612,144.0008,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802167000,49.8727945829,8.6511838069,144.0025,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802267000,49.8727946005,8.6511838477,144.0035,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802368000,49.8727946005,8.6511838748,143.9987,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802467000,49.8727945961,8.6511838748,143.9955,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802567000,49.8727945961,8.6511838884,143.9950,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802667000,49.8727945961,8.6511838748,143.9986,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802767000,49.8727945961,8.6511838341,144.0046,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802867000,49.8727946005,8.6511838884,144.0002,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1802967000,49.8727946005,8.6511838884,143.9994,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1803067000,49.8727945917,8.6511839156,143.9934,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1803167000,49.8727945785,8.6511839428,143.9879,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1803268000,49.8727945917,8.6511838884,143.9927,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1803367000,49.8727945961,8.6511838748,143.9967,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1803469000,49.8727945961,8.6511838748,143.9966,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1803567000,49.8727945961,8.6511838884,143.9976,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
1803667000,49.8727945961,8.6511838884,143.9986,0.0025,0,0,0.0025,0,0.01,0.0000,0.0000,0.0000,0,0,0,0,0,0,0
